timestamp,bandwidth_bps,pop_ping_latency_ms,downlink_troughput_bps
2023-07-05 20:24:36.014365,390847008,30.380952835083008,354737216.0
2023-07-05 20:24:37.094802,374626048,31.0,373765248.0
2023-07-05 20:24:38.174023,365270128,32.42856979370117,353498272.0
2023-07-05 20:24:39.254156,312792928,33.0,372260928.0
2023-07-05 20:24:40.381798,375339712,32.761905670166016,301295008.0
2023-07-05 20:24:41.495033,388512672,31.761905670166016,373907200.0
2023-07-05 20:24:42.574242,307304304,32.80952453613281,366793312.0
2023-07-05 20:24:43.654397,330780720,34.70000076293945,275887520.0
2023-07-05 20:24:44.835051,282584384,36.14285659790039,284681472.0
2023-07-05 20:24:45.914869,337886592,36.0,316477600.0
2023-07-05 20:24:47.034231,307770464,35.42856979370117,288334496.0
2023-07-05 20:24:48.114725,352736352,35.42856979370117,331284544.0
2023-07-05 20:24:49.235048,284838480,35.5,282876512.0
2023-07-05 20:24:50.315275,275979536,35.52381134033203,245259632.0
2023-07-05 20:24:51.416930,322899920,35.904762268066406,329556512.0
2023-07-05 20:24:52.583054,309129280,35.9523811340332,326965472.0
2023-07-05 20:24:53.735146,364054384,35.619049072265625,293678272.0
2023-07-05 20:24:54.814037,369627232,35.650001525878906,342103872.0
2023-07-05 20:24:55.934493,341592288,35.79999923706055,335982048.0
2023-07-05 20:24:57.014736,353554960,36.0,338421056.0
2023-07-05 20:24:58.133930,267731840,35.761905670166016,256517440.0
2023-07-05 20:24:59.213970,351658240,35.761905670166016,335362944.0
2023-07-05 20:25:00.294264,332246496,36.380950927734375,329398976.0
2023-07-05 20:25:01.382667,335544496,36.095237731933594,330287712.0
2023-07-05 20:25:02.533919,350248352,35.904762268066406,336037632.0
2023-07-05 20:25:03.613865,366594848,35.28571319580078,344439680.0
2023-07-05 20:25:04.734398,355066304,35.95000076293945,353988736.0
2023-07-05 20:25:05.814478,366223824,36.9523811340332,346683648.0
2023-07-05 20:25:06.934202,354515280,36.47618865966797,348705184.0
2023-07-05 20:25:08.014245,370370704,35.57143020629883,351495328.0
2023-07-05 20:25:09.134646,360942192,35.71428680419922,354792448.0
2023-07-05 20:25:10.214804,383382112,35.29999923706055,360555968.0
2023-07-05 20:25:11.295550,291973968,36.0,277417888.0
2023-07-05 20:25:12.380849,321052640,37.19047546386719,376213504.0
2023-07-05 20:25:13.534733,354140160,36.75,282307008.0
2023-07-05 20:25:14.614515,423794176,35.900001525878906,382447232.0
2023-07-05 20:25:15.734066,393535120,35.95000076293945,385542880.0
2023-07-05 20:25:16.814035,410609200,36.099998474121094,393372864.0
2023-07-05 20:25:17.934639,398973168,35.66666793823242,392573760.0
2023-07-05 20:25:19.014947,413902656,35.14285659790039,393806048.0
2023-07-05 20:25:20.095350,390559632,36.20000076293945,386935520.0
2023-07-05 20:25:21.174083,397456736,36.29999923706055,388660224.0
2023-07-05 20:25:22.254230,398954544,35.29999923706055,393740192.0
2023-07-05 20:25:23.334550,373440480,35.400001525878906,371769120.0
2023-07-05 20:25:24.434144,395149776,35.380950927734375,386449824.0
2023-07-05 20:25:25.514381,405024096,35.57143020629883,392101024.0
2023-07-05 20:25:26.634769,358768224,35.79999923706055,389844192.0
2023-07-05 20:25:27.775320,317109768,36.79999923706055,289664928.0
2023-07-05 20:25:28.934018,395430608,36.349998474121094,369645216.0
2023-07-05 20:25:30.014585,395610672,35.42856979370117,365670112.0
2023-07-05 20:25:31.134350,335157664,35.761905670166016,334838400.0
2023-07-05 20:25:32.214090,376656496,35.85714340209961,353713952.0
2023-07-05 20:25:33.294807,364381136,35.85714340209961,356951392.0
2023-07-05 20:25:34.383255,373401520,35.54999923706055,362909568.0
2023-07-05 20:25:35.514651,368289664,36.099998474121094,365861760.0
2023-07-05 20:25:36.634544,374092224,36.0,362654016.0
2023-07-05 20:25:37.794588,387811568,35.80952453613281,368294048.0
2023-07-05 20:25:38.882462,402063904,36.14285659790039,368672608.0
2023-07-05 20:25:39.954286,388088048,36.20000076293945,379771968.0
2023-07-05 20:25:41.035266,392046016,35.70000076293945,385934880.0
2023-07-05 20:25:42.114396,385556736,35.900001525878906,394085888.0
2023-07-05 20:25:43.194516,263093120,33.904762268066406,267225408.0
2023-07-05 20:25:44.274002,321615232,31.5,321113824.0
2023-07-05 20:25:45.354531,273403952,32.904762268066406,285892224.0
2023-07-05 20:25:46.534721,292503024,33.0,285879872.0
2023-07-05 20:25:47.614911,336583904,32.904762268066406,285259904.0
2023-07-05 20:25:48.754577,309874352,31.761905670166016,308233920.0
2023-07-05 20:25:49.914112,340248512,31.761905670166016,317140736.0
2023-07-05 20:25:51.035432,327478192,31.950000762939453,304035296.0
2023-07-05 20:25:52.114837,302048208,30.952381134033203,298958304.0
2023-07-05 20:25:53.234229,235054288,31.809524536132812,248819024.0
2023-07-05 20:25:54.314100,320107312,30.428571701049805,258194336.0
2023-07-05 20:25:55.423940,321808848,30.799999237060547,317127328.0
2023-07-05 20:25:56.553912,332795680,33.0476188659668,318447168.0
2023-07-05 20:25:57.634297,290417984,32.619049072265625,322251360.0
2023-07-05 20:25:58.795854,315775856,31.285715103149414,300924896.0
2023-07-05 20:25:59.874259,165853744,31.700000762939453,152674416.0
2023-07-05 20:26:00.954897,150908624,33.238094329833984,148194352.0
2023-07-05 20:26:02.034161,131137072,33.14285659790039,133943808.0
2023-07-05 20:26:03.114768,131031216,32.33333206176758,132440440.0
2023-07-05 20:26:04.235076,207216576,30.952381134033203,136301824.0
2023-07-05 20:26:05.314034,353803056,31.380952835083008,319787968.0
2023-07-05 20:26:06.420612,360200224,31.238094329833984,341713536.0
2023-07-05 20:26:07.573837,355049504,30.850000381469727,365399968.0
2023-07-05 20:26:08.654154,365068688,31.399999618530273,339799072.0
2023-07-05 20:26:09.834880,379071184,30.4761905670166,373887104.0
2023-07-05 20:26:10.953828,415169808,30.799999237060547,374567968.0
2023-07-05 20:26:12.034471,385020688,32.380950927734375,365304640.0
2023-07-05 20:26:13.113863,268478576,35.400001525878906,269044736.0
2023-07-05 20:26:14.234748,275138464,39.0,297896544.0
2023-07-05 20:26:15.313720,359701968,38.52381134033203,305907328.0
2023-07-05 20:26:16.414652,341831584,38.54999923706055,341778112.0
2023-07-05 20:26:17.534244,354301856,39.28571319580078,337737440.0
2023-07-05 20:26:18.614067,354825184,39.95000076293945,342860064.0
2023-07-05 20:26:19.713930,357696704,39.19047546386719,338956416.0
2023-07-05 20:26:20.794737,364291584,38.42856979370117,351345696.0
2023-07-05 20:26:21.874365,341795600,38.238094329833984,339817280.0
2023-07-05 20:26:22.954453,341817984,38.349998474121094,334002080.0
2023-07-05 20:26:24.074821,339942736,39.20000076293945,347328320.0
2023-07-05 20:26:25.154081,308259856,38.650001525878906,277026720.0
2023-07-05 20:26:26.254941,341777520,38.761905670166016,336848928.0
2023-07-05 20:26:27.378866,295128800,40.14285659790039,339587200.0
2023-07-05 20:26:28.535083,200274560,39.54999923706055,209086816.0
2023-07-05 20:26:29.614645,312269968,39.28571319580078,221593648.0
2023-07-05 20:26:30.733891,326011808,39.85714340209961,323834688.0
2023-07-05 20:26:31.814108,353338800,38.79999923706055,337711008.0
2023-07-05 20:26:32.935263,341727792,39.238094329833984,336367040.0
2023-07-05 20:26:34.014972,338141920,38.28571319580078,323280928.0
2023-07-05 20:26:35.095589,264466992,38.19047546386719,256944032.0
2023-07-05 20:26:36.174174,329788608,38.47618865966797,325107744.0
2023-07-05 20:26:37.254744,322702096,38.14285659790039,318778080.0
2023-07-05 20:26:38.334413,324968240,39.095237731933594,317254368.0
2023-07-05 20:26:39.415546,312366896,40.400001525878906,306697984.0
2023-07-05 20:26:40.574141,324975280,39.349998474121094,324898240.0
2023-07-05 20:26:41.653726,329610672,38.349998474121094,299823104.0
2023-07-05 20:26:42.794778,263541040,35.421051025390625,259919360.0
2023-07-05 20:26:43.914758,389688064,31.600000381469727,364511488.0
2023-07-05 20:26:45.034462,366293904,31.380952835083008,348936128.0
2023-07-05 20:26:46.114273,374132800,30.799999237060547,348567072.0
2023-07-05 20:26:47.234844,364613984,31.952381134033203,361875296.0
2023-07-05 20:26:48.314715,381129824,32.29999923706055,358567680.0
2023-07-05 20:26:49.534397,370941520,30.904762268066406,371914688.0
2023-07-05 20:26:50.614048,410371168,32.0,363691712.0
2023-07-05 20:26:51.734513,367444368,32.85714340209961,362349760.0
2023-07-05 20:26:52.814539,359159536,33.19047546386719,341154752.0
2023-07-05 20:26:53.934199,377202352,32.9523811340332,372240704.0
2023-07-05 20:26:55.014244,383049632,31.285715103149414,360698688.0
2023-07-05 20:26:56.095320,368203520,30.799999237060547,365216544.0
2023-07-05 20:26:57.174451,335338944,30.85714340209961,360729952.0
2023-07-05 20:26:58.254600,318905856,30.75,282545792.0
2023-07-05 20:26:59.333933,377703696,31.049999237060547,363518816.0
2023-07-05 20:27:00.414149,363375456,31.714284896850586,368388096.0
2023-07-05 20:27:01.583434,360030912,32.14285659790039,355068608.0
2023-07-05 20:27:02.653951,321774768,32.095237731933594,353982688.0
2023-07-05 20:27:03.774128,373553120,31.380952835083008,370954208.0
2023-07-05 20:27:04.934864,372659856,30.850000381469727,354461824.0
2023-07-05 20:27:06.014330,364542848,30.600000381469727,335282976.0
2023-07-05 20:27:07.094896,302969456,30.899999618530273,306120384.0
2023-07-05 20:27:08.174175,298098480,32.19047546386719,305155424.0
2023-07-05 20:27:09.254257,290711216,32.14285659790039,276886144.0
2023-07-05 20:27:10.382349,309520192,31.649999618530273,285216704.0
2023-07-05 20:27:11.465581,382707632,32.66666793823242,342978272.0
2023-07-05 20:27:12.554584,296343072,32.71428680419922,363262016.0
2023-07-05 20:27:13.754412,354027008,31.75,283923712.0
2023-07-05 20:27:14.874825,393236576,30.761905670166016,348652800.0
2023-07-05 20:27:15.953738,378665536,30.428571701049805,361777408.0
2023-07-05 20:27:17.033891,352048208,29.85714340209961,345867168.0
2023-07-05 20:27:18.114043,360697984,30.350000381469727,355386432.0
2023-07-05 20:27:19.234819,289095072,31.66666603088379,280330592.0
2023-07-05 20:27:20.314054,374189184,31.809524536132812,354883712.0
2023-07-05 20:27:21.416939,361798528,31.0,354526752.0
2023-07-05 20:27:22.573710,356573696,32.761905670166016,358961856.0
2023-07-05 20:27:23.713146,372508512,32.71428680419922,334219904.0
2023-07-05 20:27:24.794651,360391104,31.799999237060547,336349184.0
2023-07-05 20:27:25.914845,348755888,31.549999237060547,343608352.0
2023-07-05 20:27:27.034405,344213968,32.0,327385792.0
2023-07-05 20:27:28.114220,269030352,35.619049072265625,258312784.0
2023-07-05 20:27:29.234670,269450752,38.45000076293945,284208960.0
2023-07-05 20:27:30.314780,319847392,38.380950927734375,278624032.0
2023-07-05 20:27:31.414817,322810912,38.25,312577056.0
2023-07-05 20:27:32.573984,328074960,38.619049072265625,319147040.0
2023-07-05 20:27:33.653814,346158784,38.20000076293945,317784928.0
2023-07-05 20:27:34.776159,322820048,38.70000076293945,317776992.0
2023-07-05 20:27:35.854775,336737104,38.79999923706055,320523328.0
2023-07-05 20:27:36.974104,303841008,39.599998474121094,300848128.0
2023-07-05 20:27:38.053606,320915376,39.900001525878906,302706752.0
2023-07-05 20:27:39.134405,300056448,39.33333206176758,317133504.0
2023-07-05 20:27:40.214850,295344720,38.71428680419922,264313568.0
2023-07-05 20:27:41.295493,314360720,38.650001525878906,320474880.0
2023-07-05 20:27:42.378237,271137216,40.80952453613281,308462848.0
2023-07-05 20:27:43.534454,303770656,42.761905670166016,246348976.0
2023-07-05 20:27:44.614898,326682208,43.19047546386719,309197440.0
2023-07-05 20:27:45.754710,303206368,43.380950927734375,293815968.0
2023-07-05 20:27:46.914171,274510544,43.25,267987040.0
2023-07-05 20:27:48.034644,322150144,43.42856979370117,281883680.0
2023-07-05 20:27:49.115112,315220032,37.14285659790039,299705568.0
2023-07-05 20:27:50.234146,240086448,30.047618865966797,239688784.0
2023-07-05 20:27:51.313966,314467920,31.714284896850586,290574784.0
2023-07-05 20:27:52.414699,303698144,32.52381134033203,299708160.0
2023-07-05 20:27:53.574640,309612608,31.66666603088379,300083744.0
2023-07-05 20:27:54.654265,313617216,30.85714340209961,299938688.0
2023-07-05 20:27:55.835028,314581680,31.047618865966797,309663744.0
2023-07-05 20:27:56.913867,336473088,30.714284896850586,304234368.0
2023-07-05 20:27:58.034367,240574400,30.200000762939453,230016032.0
2023-07-05 20:27:59.114495,315500096,30.714284896850586,304586880.0
2023-07-05 20:28:00.234496,312118256,31.399999618530273,300024928.0
2023-07-05 20:28:01.314066,334481840,30.904762268066406,317131712.0
2023-07-05 20:28:02.434368,311723216,32.33333206176758,319670432.0
2023-07-05 20:28:03.514940,325853144,31.25,301297312.0
2023-07-05 20:28:04.633949,313255712,30.549999237060547,315277888.0
2023-07-05 20:28:05.774414,333913360,31.619047164916992,317889984.0
2023-07-05 20:28:06.854062,336815264,32.0,314135616.0
2023-07-05 20:28:07.914522,266293296,32.57143020629883,286659328.0
2023-07-05 20:28:09.034602,314262288,31.904762268066406,289260608.0
2023-07-05 20:28:10.125639,340034080,31.14285659790039,323023712.0
2023-07-05 20:28:11.214234,326533904,31.380952835083008,318432768.0
2023-07-05 20:28:12.334749,269600160,32.79999923706055,318719936.0
2023-07-05 20:28:13.415677,287054256,39.42856979370117,219149088.0
2023-07-05 20:28:14.573808,322856224,44.66666793823242,311870816.0
2023-07-05 20:28:15.653728,337324320,44.380950927734375,316404736.0
2023-07-05 20:28:16.794951,308633824,44.761905670166016,304358208.0
2023-07-05 20:28:17.874308,329779632,46.04999923706055,308204480.0
2023-07-05 20:28:18.954374,251061536,45.0476188659668,239998848.0
2023-07-05 20:28:20.074683,327282768,44.45000076293945,320014944.0
2023-07-05 20:28:21.154438,333925792,44.47618865966797,320619936.0
2023-07-05 20:28:22.254663,323202544,44.0,318766432.0
2023-07-05 20:28:23.382196,332356288,44.95000076293945,317779520.0
2023-07-05 20:28:24.475327,345121424,44.619049072265625,322762912.0
2023-07-05 20:28:25.553951,326458480,44.85714340209961,326952192.0
2023-07-05 20:28:26.633853,322202048,45.47618865966797,317599392.0
2023-07-05 20:28:27.774004,265746432,45.75,257410432.0
2023-07-05 20:28:28.895610,376208624,45.04999923706055,352800448.0
2023-07-05 20:28:29.974815,367378160,45.28571319580078,351464032.0
2023-07-05 20:28:31.054619,342774896,46.29999923706055,337170816.0
2023-07-05 20:28:32.174267,360370368,45.52381134033203,353104128.0
2023-07-05 20:28:33.254393,374301824,45.71428680419922,358109408.0
2023-07-05 20:28:34.417087,363631920,46.66666793823242,356428544.0
2023-07-05 20:28:35.574335,242751064,47.150001525878906,300757856.0
2023-07-05 20:28:36.654660,317117936,47.599998474121094,214796576.0
2023-07-05 20:28:37.835127,359613888,48.42856979370117,352134400.0
2023-07-05 20:28:38.913899,396883784,48.29999923706055,357611488.0
2023-07-05 20:28:40.034547,340725952,48.14285659790039,343904000.0
2023-07-05 20:28:41.114255,342903056,48.29999923706055,320146368.0
2023-07-05 20:28:42.195550,313230352,48.099998474121094,341815712.0
2023-07-05 20:28:43.275272,302884176,40.14285659790039,260465568.0
2023-07-05 20:28:44.353766,341657872,30.899999618530273,338634752.0
2023-07-05 20:28:45.534761,340982208,31.75,335787328.0
2023-07-05 20:28:46.615023,358622912,32.0476188659668,336220416.0
2023-07-05 20:28:47.754424,250976928,30.700000762939453,247262416.0
2023-07-05 20:28:48.834372,197038784,29.450000762939453,188725424.0
2023-07-05 20:28:49.954595,123830784,31.049999237060547,124178008.0
2023-07-05 20:28:51.074050,89890160,31.66666603088379,84538872.0
2023-07-05 20:28:52.153930,139160160,31.0,119178440.0
2023-07-05 20:28:53.274754,165574064,31.66666603088379,149915216.0
2023-07-05 20:28:54.354586,212059456,32.20000076293945,185933136.0
2023-07-05 20:28:55.496953,234456000,33.0,211154528.0
2023-07-05 20:28:56.634532,309574256,33.0,246268144.0
2023-07-05 20:28:57.774804,267085872,33.0,242186528.0
2023-07-05 20:28:58.934209,331973520,35.150001525878906,310547552.0
2023-07-05 20:29:00.014511,344893264,35.95000076293945,317007616.0
2023-07-05 20:29:01.134953,234047232,35.9523811340332,220197472.0
2023-07-05 20:29:02.214564,350821248,35.54999923706055,330718624.0
2023-07-05 20:29:03.334314,352338640,35.04999923706055,341443264.0
2023-07-05 20:29:04.414756,370188352,35.619049072265625,350967072.0
2023-07-05 20:29:05.534735,363800368,35.9523811340332,358265856.0
2023-07-05 20:29:06.613875,371338736,35.85714340209961,354216224.0
2023-07-05 20:29:07.734237,352044808,36.105262756347656,346399392.0
2023-07-05 20:29:08.814693,377209200,35.94736862182617,359091040.0
2023-07-05 20:29:09.935191,361178240,36.599998474121094,355954016.0
2023-07-05 20:29:11.015279,304968128,36.45000076293945,291254784.0
2023-07-05 20:29:12.134029,361627920,35.33333206176758,355422880.0
2023-07-05 20:29:13.213875,208929872,57.25,218234208.0
2023-07-05 20:29:14.295830,250778368,73.71428680419922,249944128.0
2023-07-05 20:29:15.382761,247687504,74.05000305175781,246551728.0
2023-07-05 20:29:16.515142,255719184,74.47618865966797,247818672.0
2023-07-05 20:29:17.623011,264878080,74.30000305175781,247316432.0
2023-07-05 20:29:18.774146,268891344,73.9047622680664,255198256.0
2023-07-05 20:29:19.934884,274148640,75.69999694824219,254695600.0
2023-07-05 20:29:21.015006,270771408,76.1500015258789,248965120.0
2023-07-05 20:29:22.096101,243593952,74.57142639160156,256897920.0
2023-07-05 20:29:23.174176,228488560,74.1500015258789,196765456.0
2023-07-05 20:29:24.253993,272568928,73.85713958740234,267851824.0
2023-07-05 20:29:25.383383,297827184,73.9047622680664,279583648.0
2023-07-05 20:29:26.516572,324127280,74.61904907226562,301057952.0
2023-07-05 20:29:27.634258,268624864,66.19047546386719,308388896.0
2023-07-05 20:29:28.834870,323902592,41.33333206176758,308893536.0
2023-07-05 20:29:29.924911,358450448,32.29999923706055,317136608.0
2023-07-05 20:29:31.014349,311261824,33.0,301713856.0
2023-07-05 20:29:32.134642,325574352,33.14285659790039,318541120.0
2023-07-05 20:29:33.214383,340891264,32.095237731933594,325993504.0
2023-07-05 20:29:34.334694,330508528,31.619047164916992,317271872.0
2023-07-05 20:29:35.416187,354593072,31.285715103149414,336044832.0
2023-07-05 20:29:36.574024,335442352,31.428571701049805,336585984.0
2023-07-05 20:29:37.654194,341458576,32.14285659790039,325678400.0
2023-07-05 20:29:38.774701,274620144,32.70000076293945,285244160.0
2023-07-05 20:29:39.854730,344016768,32.0,325721120.0
2023-07-05 20:29:40.914275,341175136,32.47618865966797,336719712.0
2023-07-05 20:29:41.995257,335307424,30.952381134033203,337399232.0
2023-07-05 20:29:43.074566,270911520,33.5,262469392.0
2023-07-05 20:29:44.154798,342673616,38.28571319580078,340296832.0
2023-07-05 20:29:45.274111,341801808,38.79999923706055,335658208.0
2023-07-05 20:29:46.354201,346766112,38.599998474121094,334743104.0
2023-07-05 20:29:47.514580,341708224,39.20000076293945,331619776.0
2023-07-05 20:29:48.596586,303313760,39.52381134033203,337059712.0
2023-07-05 20:29:49.734635,342341488,38.71428680419922,269192864.0
2023-07-05 20:29:50.814198,359427664,38.85714340209961,336349024.0
2023-07-05 20:29:51.935882,339450736,39.20000076293945,337709824.0
2023-07-05 20:29:53.023766,334057696,39.66666793823242,311523168.0
2023-07-05 20:29:54.114820,333970080,39.761905670166016,332964128.0
2023-07-05 20:29:55.234814,335629744,39.52381134033203,325148288.0
2023-07-05 20:29:56.314099,342048448,39.33333206176758,325497600.0
2023-07-05 20:29:57.396901,269943024,39.57143020629883,322748896.0
2023-07-05 20:29:58.573696,323035776,34.70000076293945,253502896.0
2023-07-05 20:29:59.654199,360240992,31.149999618530273,330859296.0
2023-07-05 20:30:00.794536,293242896,32.52381134033203,285044160.0
2023-07-05 20:30:01.914694,338035824,33.095237731933594,316221056.0
2023-07-05 20:30:03.034321,331513744,32.238094329833984,316665792.0
2023-07-05 20:30:04.114114,325295632,32.19047546386719,316984160.0
2023-07-05 20:30:05.234472,311610256,32.849998474121094,296332704.0
2023-07-05 20:30:06.314770,330321936,32.400001525878906,315696640.0
2023-07-05 20:30:07.434635,323166768,32.47618865966797,319959040.0
2023-07-05 20:30:08.514412,255804160,32.238094329833984,244703360.0
2023-07-05 20:30:09.634800,322763312,32.14285659790039,305950368.0
2023-07-05 20:30:10.774734,323199024,32.52381134033203,304583904.0
2023-07-05 20:30:11.864906,323746592,33.14285659790039,301217920.0
2023-07-05 20:30:12.954226,247624416,32.20000076293945,237804304.0
2023-07-05 20:30:14.074674,325630000,31.285715103149414,317690176.0
2023-07-05 20:30:15.154431,334941408,30.714284896850586,317698240.0
2023-07-05 20:30:16.255113,328979248,31.571428298950195,317865472.0
2023-07-05 20:30:17.382809,329887312,32.19047546386719,326365024.0
2023-07-05 20:30:18.475016,266734672,31.25,318605984.0
2023-07-05 20:30:19.553855,325933280,31.238094329833984,243591744.0
2023-07-05 20:30:20.634055,322842896,31.619047164916992,317782464.0
2023-07-05 20:30:21.774147,323739728,32.0,319470560.0
2023-07-05 20:30:22.934869,340677232,31.571428298950195,318328704.0
2023-07-05 20:30:24.014938,352540352,32.57143020629883,320716640.0
2023-07-05 20:30:25.134141,339678864,31.149999618530273,337183296.0
2023-07-05 20:30:26.214133,335104240,31.238094329833984,321464256.0
2023-07-05 20:30:27.314112,268068656,33.79999923706055,319067648.0
2023-07-05 20:30:28.415608,281317520,33.28571319580078,242333328.0
2023-07-05 20:30:29.574358,296784944,33.42856979370117,253364048.0
2023-07-05 20:30:30.654369,346566704,32.66666793823242,316922912.0
2023-07-05 20:30:31.835094,339182976,32.47618865966797,337785312.0
2023-07-05 20:30:32.914313,361522976,32.80952453613281,327504544.0
2023-07-05 20:30:34.034291,321318592,32.42856979370117,316180128.0
2023-07-05 20:30:35.114378,347552816,33.95000076293945,325581504.0
2023-07-05 20:30:36.195252,334160144,33.42856979370117,333072640.0
2023-07-05 20:30:37.275105,334736560,33.80952453613281,328317792.0
2023-07-05 20:30:38.354342,338237280,35.52381134033203,335279584.0
2023-07-05 20:30:39.474231,273001360,35.9523811340332,297869952.0
2023-07-05 20:30:40.634782,350545472,35.75,298430656.0
2023-07-05 20:30:41.774942,344987904,36.25,328492768.0
2023-07-05 20:30:42.853816,275619344,30.85714340209961,249559648.0
2023-07-05 20:30:43.914515,285324960,23.809524536132812,278636160.0
2023-07-05 20:30:45.074005,335929376,21.049999237060547,333179520.0
2023-07-05 20:30:46.153970,336738272,22.5,304689952.0
2023-07-05 20:30:47.274459,341842256,21.904762268066406,337869440.0
2023-07-05 20:30:48.354534,349204192,22.4761905670166,330677504.0
2023-07-05 20:30:49.474288,334105920,23.0,337635584.0
2023-07-05 20:30:50.554171,353602944,23.100000381469727,327972672.0
2023-07-05 20:30:51.734267,341731920,22.33333396911621,336409952.0
2023-07-05 20:30:52.818966,316855488,22.200000762939453,279756096.0
2023-07-05 20:30:53.895902,311488192,22.149999618530273,303120544.0
2023-07-05 20:30:54.974780,317943600,21.5238094329834,312599776.0
2023-07-05 20:30:56.053740,307580112,21.850000381469727,302311936.0
2023-07-05 20:30:57.174664,324406448,22.809524536132812,334812320.0
2023-07-05 20:30:58.254343,270783760,26.809524536132812,238402816.0
2023-07-05 20:30:59.379950,328844336,31.350000381469727,320166624.0
2023-07-05 20:31:00.534536,341788384,33.45000076293945,322404960.0
2023-07-05 20:31:01.614348,355406448,33.28571319580078,327455008.0
2023-07-05 20:31:02.774460,236810624,31.899999618530273,226080464.0
2023-07-05 20:31:03.854028,115221360,29.899999618530273,90549520.0
2023-07-05 20:31:04.914978,238911824,30.899999618530273,208101296.0
2023-07-05 20:31:06.034361,322739016,30.5238094329834,324027456.0
2023-07-05 20:31:07.114155,351065104,31.190475463867188,334362752.0
2023-07-05 20:31:08.236809,324518032,33.099998474121094,324039648.0
2023-07-05 20:31:09.314657,349103040,31.450000762939453,324946624.0
2023-07-05 20:31:10.416459,340489408,30.5238094329834,335332800.0
2023-07-05 20:31:11.574305,348127872,31.4761905670166,336334944.0
2023-07-05 20:31:12.653959,292817120,31.799999237060547,337221536.0
2023-07-05 20:31:13.804256,322790688,30.549999237060547,319685568.0
2023-07-05 20:31:14.933862,280852192,30.649999618530273,252910880.0
2023-07-05 20:31:16.014277,336435568,31.190475463867188,313247328.0
2023-07-05 20:31:17.134871,322707008,31.190475463867188,318753856.0
2023-07-05 20:31:18.214969,333724128,31.047618865966797,319110592.0
2023-07-05 20:31:19.334345,322900752,30.190475463867188,318318080.0
2023-07-05 20:31:20.415308,317897552,30.350000381469727,317615104.0
2023-07-05 20:31:21.574976,324246720,31.4761905670166,301449888.0
2023-07-05 20:31:22.653856,337552608,32.04999923706055,319093600.0
2023-07-05 20:31:23.834085,330332592,32.400001525878906,327202784.0
2023-07-05 20:31:24.913833,376041824,32.52381134033203,337076896.0
2023-07-05 20:31:26.007749,341707376,32.75,338653088.0
2023-07-05 20:31:27.095312,335863408,33.04999923706055,336754688.0
2023-07-05 20:31:28.174338,264944400,34.5,246811952.0
2023-07-05 20:31:29.254658,339726240,34.6363639831543,335299680.0
2023-07-05 20:31:30.334697,357619232,32.57143020629883,343572480.0
2023-07-05 20:31:31.420828,361307488,34.14285659790039,352508000.0
2023-07-05 20:31:32.574150,361699472,35.85714340209961,355905984.0
2023-07-05 20:31:33.654754,383327952,35.28571319580078,355167584.0
2023-07-05 20:31:34.835199,363914272,35.650001525878906,356383872.0
2023-07-05 20:31:35.914994,399987312,35.761905670166016,362975072.0
2023-07-05 20:31:37.034423,334003488,35.761905670166016,325660832.0
2023-07-05 20:31:38.134326,296036432,36.0,311578304.0
2023-07-05 20:31:39.214216,373020096,36.28571319580078,319675296.0
2023-07-05 20:31:40.334543,361550176,36.33333206176758,362129600.0
2023-07-05 20:31:41.415513,381518592,36.28571319580078,358626400.0
2023-07-05 20:31:42.574124,292779536,35.761905670166016,361504544.0
2023-07-05 20:31:43.653492,385619600,32.95000076293945,281602464.0
2023-07-05 20:31:44.774370,359946000,31.200000762939453,355513568.0
2023-07-05 20:31:45.854933,394203792,31.190475463867188,373110272.0
2023-07-05 20:31:46.914672,367888448,31.399999618530273,366344896.0
2023-07-05 20:31:48.035001,369861728,31.238094329833984,368801696.0
2023-07-05 20:31:49.115072,324615616,30.380952835083008,307714688.0
2023-07-05 20:31:50.234708,360810432,31.33333396911621,354230176.0
2023-07-05 20:31:51.314204,376217280,32.47618865966797,358661184.0
2023-07-05 20:31:52.396588,344697616,31.700000762939453,355620192.0
2023-07-05 20:31:53.515604,362123840,30.799999237060547,339026208.0
2023-07-05 20:31:54.594416,373136704,30.238094329833984,357362400.0
2023-07-05 20:31:55.734147,360818928,31.14285659790039,355182720.0
2023-07-05 20:31:56.814240,360168000,33.095237731933594,335855776.0
2023-07-05 20:31:57.934332,279880096,36.45000076293945,270891488.0
2023-07-05 20:31:59.014677,298681008,39.619049072265625,281928160.0
2023-07-05 20:32:00.134062,182011344,38.54999923706055,222525856.0
2023-07-05 20:32:01.214159,302452976,38.80952453613281,238168688.0
2023-07-05 20:32:02.306020,319455456,38.75,312573408.0
2023-07-05 20:32:03.434434,332329296,38.238094329833984,314607520.0
2023-07-05 20:32:04.514048,360779072,37.9523811340332,333338496.0
2023-07-05 20:32:05.634691,360604912,39.33333206176758,345248224.0
2023-07-05 20:32:06.774679,374299456,40.19047546386719,356643488.0
2023-07-05 20:32:07.934150,371724384,39.599998474121094,347527840.0
2023-07-05 20:32:09.014682,362990272,39.150001525878906,337869248.0
2023-07-05 20:32:10.134946,336432816,38.79999923706055,329681952.0
2023-07-05 20:32:11.214686,353564720,38.54999923706055,335471328.0
2023-07-05 20:32:12.334445,288925488,37.849998474121094,334404128.0
2023-07-05 20:32:13.434230,235219168,37.761905670166016,235922480.0
